time,x,y,z
3501,0.03246,0.11742,0.02286
3551,-0.09232,0.10349,0.05936
3601,-0.04427,0.20251,0.04889
3651,-0.13283,0.18977,0.03690
3702,-0.10173,0.10506,0.03571
3752,0.03194,0.12869,0.06256
3801,0.03091,0.17343,0.06570
3851,0.07509,0.08171,0.07413
3916,0.27538,-0.58768,0.02791
3952,1.25688,-2.36140,-0.07736
4002,-0.04131,-0.63618,0.05005
4051,-1.45816,2.77837,0.30804
4101,-1.05231,1.27950,0.74445
4151,1.81372,-3.16290,-0.67291
4202,-1.09238,1.63052,0.23199
4251,-1.23976,1.93327,0.50462
4301,0.54079,-2.71965,-0.65363
4351,-0.02536,-1.07831,-0.71225
4401,-1.06430,2.47769,0.71237
4451,-0.01596,0.13783,0.59999
4502,1.35782,-3.08475,-0.61319
4551,-1.27536,2.97176,0.18803
4601,-0.88568,1.77324,0.53058
4652,2.12827,-4.22859,-0.52350
4701,-0.78171,0.56097,-0.21271
4751,-1.40240,3.63861,0.73445
4802,1.34778,-1.37730,0.28343
4851,1.93117,-3.85515,-1.39667
4913,-1.55826,4.21069,0.79007
4953,1.34401,-0.70154,0.03387
5001,1.64941,-2.77878,-1.02963
5052,-1.61400,2.83022,0.15186
5101,-0.31276,0.83363,0.68578
5152,0.98802,-2.35368,-0.60544
5202,-2.12906,3.60504,0.56262
5251,-0.80214,1.08267,1.44914
5302,2.00681,-5.08434,-0.84700
5351,-2.64445,3.44298,-0.35501
5401,-1.09982,2.05000,0.79079
5451,2.80876,-4.01111,-0.01703
5501,0.77484,-0.95699,-0.44119
5551,-2.51189,5.11130,1.13545
5601,0.96478,-1.27716,0.52101
5651,2.93359,-4.55576,-0.56921
5701,-0.94571,2.06877,0.34207
5752,-1.05899,1.34833,1.00372
5802,1.16670,-3.31181,-0.53291
5852,-0.53905,0.38312,-0.35057
5915,-1.43802,2.16859,0.84985
5951,1.52104,-3.38245,-0.48906
6002,-2.05864,2.37439,-0.76219
6051,-0.30864,1.35277,0.94945
6101,2.51559,-2.62688,0.35558
6152,0.26302,-1.24358,-0.62651
6202,-0.54240,2.78877,0.19627
6254,1.22810,-0.59367,0.26540
6302,0.89432,-1.90556,-0.53717
6352,-1.39604,2.85550,0.65897
6401,-0.01233,0.05000,0.93495
6451,0.57626,-2.15877,-0.19765
6501,-2.52406,3.01854,0.32722
6552,1.38953,-1.86781,0.44318
6601,2.10402,-5.78905,-0.82253
6651,-1.39696,3.28043,0.23340
6702,-1.07146,3.74033,0.68607
6751,1.98305,-2.55338,-0.10869
6801,1.02788,-1.72766,-0.66446
6851,-0.92734,3.01050,0.38388
6915,-0.25043,0.33160,0.81508
6952,2.08682,-3.44077,-0.84538
7001,-0.36516,2.03523,0.02139
7051,-2.53343,3.85390,0.34229
7101,1.04379,-1.47122,-0.78444
7151,1.10493,-5.55872,-0.63599
7201,-1.75494,4.53008,-0.23576
7251,0.50533,-1.37854,0.38652
7301,2.21439,-4.73773,-0.43007
7352,-0.37347,1.38814,-0.35423
7401,-1.90709,4.91980,-0.04541
7451,-0.81508,1.61636,0.41783
7502,1.69380,-4.65112,-0.50562
7551,-0.62552,0.87814,-0.08757
7601,-2.66319,5.58138,0.87903
7652,-0.47620,1.76254,0.70261
7701,3.51906,-8.99998,0.03116
7752,-0.98668,0.01154,0.54190
7802,-3.04016,5.81999,0.58557
7852,0.68509,0.79422,0.61771
7901,1.43100,-3.46700,-0.30206
7964,-1.14310,2.83881,-0.13576
8002,0.07567,1.67871,0.81908
8052,2.28822,-2.26033,0.28185
8101,0.89919,-1.94849,-0.67113
8151,-2.61653,5.10071,0.00667
8201,0.00237,0.02946,0.17136
8251,1.99677,-5.84944,-0.69447
8301,-1.94910,1.28891,-0.11078
8351,-3.03528,4.00397,0.21109
8401,1.10077,-0.81647,-0.00021
8452,1.31900,-3.95152,-0.41576
8501,-1.15076,2.21437,-0.57486
8551,-1.00914,2.45540,0.23810
8602,2.33850,-2.38173,-0.14052
8651,0.65535,-1.22379,-0.25664
8702,-1.35344,2.96169,0.06659
8751,-0.95610,2.21579,0.29536
8802,1.11465,-4.18361,0.02901
8851,-0.21825,-0.69301,0.42586
8901,-2.54504,3.97980,0.62759
8967,0.99205,-1.03610,0.28999
9003,1.40584,-1.61368,0.23082
9051,-1.42224,2.11942,-0.02003
9101,-0.75890,2.35730,0.68353
9153,1.78764,-1.40036,0.51489
9201,0.32819,-1.24258,-0.12498
9251,-1.82283,3.12375,0.27986
9301,-1.62602,2.79094,0.47974
9351,1.90062,-3.31638,-0.24513
9402,0.40413,-3.29100,-0.68628
9452,-2.41054,4.44604,0.17522
9502,-1.39627,2.83078,0.05801
9551,3.14410,-5.93489,-0.48868
9601,1.08896,-3.58859,-0.19960
9651,-2.02115,4.38771,-0.04918
9701,0.27850,1.47713,0.16563
9752,2.63690,-4.86554,-0.38284
9801,0.50357,-2.29369,-0.17191
9851,-2.13727,3.91635,0.68225
9902,-0.62772,2.48474,0.98187
9972,1.83444,-5.52318,-0.14618
10001,1.62881,-2.81618,0.14473
10051,-1.38336,3.21254,0.71626
10102,-1.43527,4.31923,-0.14157
10152,1.11887,-1.93185,-0.11316
10202,2.94127,-7.53458,-0.72383
10252,-2.37270,5.13335,-0.43117
10302,0.23192,2.19057,0.50133
10351,1.94411,-2.65462,-0.43924
10401,0.01070,-1.21619,-1.33102
10451,-1.68498,1.15619,-1.71597
10501,-1.64314,1.91039,-1.91902
10552,-1.22711,0.97099,-2.16064
10602,2.01929,-5.08810,-3.22411
10652,-1.84538,0.20561,-3.42526
10701,-1.23718,-0.31949,-3.86909
10751,0.34421,0.26369,-3.27237
10801,-0.45308,0.95116,-3.01588
10851,-0.67349,0.81885,-2.96471
10902,0.05872,-0.99733,-2.96689
10973,2.14790,-4.85959,-2.89142
11002,0.13303,-2.50255,-2.41536
11051,-2.66118,2.69855,-2.43933
11101,-1.99097,3.09898,-2.02507
11151,2.47993,-3.74559,-1.97397
11203,0.72433,-4.27534,-2.08220
11251,-1.68419,0.91470,-1.91957
11302,-2.02312,3.86104,-1.09528
11351,0.88626,-1.00868,-0.26471
11401,2.26839,-4.63158,-0.62743
11451,-1.60057,0.72014,-0.68484
11501,-2.23340,3.65799,-0.11809
11551,-0.61595,1.00465,-0.45546
11601,1.29213,-2.42636,-1.06631
11652,0.28294,-1.42070,-1.21609
11701,-0.81366,2.66273,-0.91586
11754,-1.25827,2.14612,-0.89806
11801,1.65378,-3.87961,-1.81203
11852,-0.14909,-0.25056,-0.95587
11901,-2.08800,3.45596,-0.19041
11951,0.53664,-0.60501,-0.74152
12016,2.34544,-4.58899,-1.60181
12051,-0.78142,1.03334,-0.88409
12101,-1.25816,2.19357,0.39467
12152,1.50732,-2.13829,-0.13716
12201,0.33086,-1.16322,-0.46431
12251,-1.15327,3.26823,0.28844
12301,-1.18039,2.34229,0.33232
12351,1.95753,-4.81255,-0.67032
12401,-0.52242,-0.30905,-0.53059
12451,-0.77397,-0.15935,-0.11104
12501,1.77882,-2.84503,-0.13708
12551,-0.33775,2.33763,0.30350
12602,-1.22066,2.51093,1.08353
12651,2.59537,-3.69353,-0.25534
12701,1.07748,-2.33562,-0.53088
12751,-1.52544,3.73045,0.38101
12801,1.52954,-1.69801,0.46834
12851,2.00946,-3.94623,-0.43045
12901,-1.57451,3.00128,-0.16850
12951,0.27495,-2.09200,-0.12291
13014,1.20038,-4.94267,-0.87964
13051,-2.27238,3.35115,-0.15482
13101,-1.21434,2.78139,0.70682
13151,3.04698,-4.19519,-0.31314
13201,1.45300,-3.09688,-0.35840
13252,-1.04095,2.82318,-0.70255
13301,-0.67714,3.60022,-0.40742
13351,1.85989,-2.79898,-0.64146
13402,0.68381,-2.42798,-0.79460
13452,-1.74283,3.11032,-0.34898
13501,-0.26906,2.19772,0.63950
13552,0.10161,-2.51584,0.53574
13601,0.35149,-1.07196,0.18723
13651,0.06871,0.37206,0.35495
13701,0.24757,0.81035,-0.28528
13751,-1.76791,0.91411,-0.27917
13802,-1.41875,0.75815,0.39351
13851,2.86346,-2.74902,-0.04883
13901,0.98389,-0.80386,-0.02045
13951,-0.83980,2.30684,0.30331
14015,-1.46922,2.77917,0.77760
14051,3.10846,-5.10246,-0.07045
14102,-0.68857,0.44693,-0.30537
14151,-2.87680,3.93517,0.34117
14201,1.55646,-2.91367,-0.69627
14252,-1.29167,-0.01826,-0.43440
14301,-1.67653,3.91319,0.55836
14351,0.88271,-0.43083,0.48386
14401,3.11064,-5.74301,-0.35429
14451,-0.60045,0.81570,-0.41934
14502,-1.25673,4.05792,0.29265
14552,1.77350,-2.67035,-0.16808
14601,0.35272,-2.05629,-0.39940
14652,-1.37347,1.77800,-0.01372
14701,-1.76158,4.12627,0.84497
14751,1.12592,-3.67596,0.09659
14801,1.38304,-4.87099,0.10216
14851,-2.90646,5.70164,0.66035
14900,0.92677,-0.44252,0.91718
14951,2.21532,-4.20256,-0.08076
15016,-1.64197,2.60841,-0.21864
15051,-1.64366,3.99156,0.34048
15101,2.02872,-2.75064,0.06454
15152,0.41447,-1.06117,-0.31883
15201,-1.30066,2.81378,0.00201
15251,-0.57191,1.22247,0.61729
15301,1.66989,-4.76480,-0.74680
15351,-3.03726,3.86578,0.00421
15401,-1.33667,1.85341,-0.13921
15452,1.87015,-3.74011,-0.53937
15501,-0.77563,1.31013,-0.03136
15552,-1.60632,4.80008,0.42996
15601,1.69315,-3.20798,-0.64719
15651,1.91699,-3.70888,-0.80141
15701,-1.70096,4.40381,-0.24687
15751,-0.50687,0.45755,0.46429
15802,1.90280,-4.96071,-0.47325
15851,-1.36705,2.50858,0.23453
15902,-0.65866,2.92276,1.14326
15951,2.67879,-4.43941,0.15352
16015,0.56961,-2.47449,0.07300
16051,-2.70952,4.89560,0.46188
16101,1.18991,-0.86400,0.31314
16155,2.19228,-4.73143,-0.19052
16201,-1.62970,2.23346,0.15721
16251,-1.79825,4.49498,0.61469
16301,1.41808,-1.49313,0.15036
16351,1.82011,-5.30998,-0.30904
16401,0.48926,-3.02470,-0.28574
16451,-3.26573,5.29407,-0.14658
16503,-0.58783,2.15248,0.48254
16553,-0.01343,-3.56769,-0.88074
16601,-2.02818,3.23425,0.08128
16651,-2.06361,3.75789,0.36034
16701,2.60674,-3.38063,-0.58539
16752,2.43736,-4.55406,-0.45566
16801,-1.12016,2.80484,0.13988
16851,-0.59892,2.94550,0.19016
16902,1.12604,-0.51620,-0.15105
16951,2.30670,-5.47127,-0.46727
17048,-3.05626,6.13490,0.17110
17071,-3.05626,6.13490,0.17110
17101,2.39014,-2.41844,0.25127
17156,-2.34604,1.41006,0.25211
17201,-2.47127,3.61212,1.22028
17251,1.72574,-2.69641,-0.17235
17301,1.30533,-2.85156,-0.57257
17351,-0.03903,1.19728,0.07930
17402,-1.24034,3.73872,0.58633
17452,-1.19542,1.80037,0.08176
17501,3.21530,-6.22221,-1.30722
17552,-0.36479,0.80786,-0.02217
17602,-2.47868,4.24249,1.01349
17651,1.74976,-3.40991,-0.49107
17701,1.55814,-2.58011,-0.77927
17752,-2.73810,4.55440,0.35208
17801,1.28221,-0.18414,0.55782
17851,0.72423,-3.64926,-0.26221
17902,-0.24924,0.80733,-0.30235
17951,0.36008,1.21667,0.17291
18018,1.06151,-0.31505,0.35782
18052,1.01828,0.01189,0.28322
18102,0.28888,0.45052,0.21825
18153,-0.50250,0.41072,0.59398
18204,-0.76466,-0.02179,1.51915
18251,-0.45570,0.06557,2.03288
18301,-0.13489,0.45567,2.57919
18351,0.12949,0.64380,2.99879
18402,0.16449,0.46591,3.04082
18451,0.25301,0.52556,2.89363
18501,-0.04477,0.53131,2.46773
18552,0.62566,0.46722,2.70795
18601,0.39642,0.50816,2.56616
18651,0.52971,0.57162,2.36214
18701,0.32771,0.43657,2.25992
18752,0.10097,0.45634,2.20068
18802,-0.09717,0.65205,2.02452
18852,-0.17107,0.78966,2.21207
18902,-0.70050,1.36281,2.47395
18952,-1.70673,2.81535,2.94398
19015,0.63132,-0.28345,3.04457
19052,1.32736,-2.30907,2.34622
19101,0.28951,-0.01299,2.14706
19151,-1.46213,2.26205,2.13176
19202,-1.09605,2.84245,2.08916
19252,-0.26147,0.55942,1.93814
19301,-0.14049,-1.63390,1.29617
19352,2.08510,-4.35115,0.58505
19402,-0.82007,1.37016,0.58189
19451,-2.62239,4.83980,1.44385
19502,0.62733,-0.76704,1.03818
19551,1.24809,-3.42726,0.21632
19601,-0.37473,0.68550,0.43349
19652,-1.40250,3.39156,1.03966
19701,0.88026,0.59451,0.99182
19752,3.43330,-6.07384,0.27618
19801,-0.36263,-0.47386,-0.62727
19851,-3.36668,4.72278,-0.09027
19902,2.59303,-4.05974,-0.56773
19952,-0.25888,-1.66254,-0.50876
20001,-1.47662,3.88933,0.19186
20063,0.09946,1.09901,0.68385
20102,2.37791,-4.59210,-0.25957
20151,-0.18445,0.43752,-0.21968
20201,-0.95482,3.36739,0.82449
20253,-0.53072,2.43088,0.98250
20302,1.55356,-3.96164,-0.17212
20351,-1.99918,1.84348,-0.51013
20401,-1.30421,3.11320,0.51997
20451,1.69943,-3.92088,-0.42082
20501,-0.91524,-0.02049,-0.72926
20552,-1.87607,3.29099,-0.34166
20601,0.16762,0.78497,-0.20578
20653,2.19376,-4.07603,-0.31273
20701,-0.61012,0.61208,-0.17062
20751,-1.36942,3.14868,0.07343
20801,1.83206,-1.76276,-0.30011
20851,1.08255,-2.52229,-0.24945
20901,-1.59627,2.64384,0.37054
20951,-1.95432,4.07581,0.60269
21001,1.71043,-1.96507,0.48224
21083,1.27997,-4.01027,-0.14151
21101,-1.88605,1.83388,0.04630
21150,-0.43199,0.89247,0.68236
21201,2.38780,-4.46535,-0.52873
21251,0.16681,0.39806,0.37321
21301,-1.44200,3.20729,0.75969
21352,-0.79317,1.00856,0.78378
21402,2.64574,-4.53186,0.06886
21452,-0.31554,0.62463,0.34808
21501,-2.44595,3.44563,0.88142
21551,1.65881,-2.60139,0.03661
21601,0.98849,-2.29724,-0.47006
21652,-2.75052,4.45290,0.23447
21701,-0.31310,0.84004,-0.18243
21751,1.52286,-4.57164,-0.89517
21804,-0.48788,-0.11806,-0.80853
21852,-0.99261,3.78833,0.43932
21902,0.77399,-0.70592,0.52452
21951,1.68681,-4.27609,-1.09026
22001,-0.72684,1.47220,-0.75813
22070,-1.09561,3.99698,0.51115
22101,0.57224,0.07988,0.79112
22152,1.31940,-3.39343,-0.53650
22201,-1.42993,4.18855,0.63712
22251,-0.76581,2.13632,1.11452
22301,1.48273,-4.98885,-0.49973
22351,-2.13503,2.27946,0.15266
22401,-1.88394,4.67371,0.85066
22451,1.95206,-2.06487,0.51035
22501,0.61598,-2.77403,-0.39362
22552,-0.79774,0.39371,-0.28778
22602,-0.00827,1.06021,0.51161
22654,0.15834,0.29973,0.44865
22707,-0.27811,-0.13002,-0.09991
22751,-1.02594,1.65134,-0.41820
22801,-0.89708,2.19775,0.33920
22851,2.65515,-5.58603,-0.79057
22901,-0.84874,-0.38141,-0.69543
22951,-2.09375,2.44371,0.33414
23001,1.95601,-1.78177,-0.11508
23064,0.22469,-1.13007,-0.06461
23101,-1.04935,1.76424,0.33861
23153,-0.48688,1.14253,-0.03069
23201,1.94501,-2.39668,-0.59024
23252,-0.16768,-0.58498,-0.31059
23301,-2.09898,3.60510,0.36984
23351,-0.55351,1.49980,0.80646
23401,2.77989,-5.00926,-0.15160
23452,-1.24529,1.38869,0.09413
23503,-1.74208,3.50975,0.97278
23551,1.04289,-2.11288,-0.31245
23601,2.02672,-3.98532,-0.51898
23651,-1.31384,2.55228,0.36588
23701,-1.40907,2.42043,0.75601
23751,1.98598,-3.03584,-0.13972
23801,0.63394,-1.12158,0.00113
23852,-1.56935,2.78914,0.68123
23905,-1.78746,3.39299,0.87485
23951,0.97141,-1.35368,0.00706
24001,0.99010,-2.82684,-0.67580
24051,-2.30232,3.67838,0.15921
24111,-0.32487,1.45221,-0.16348
24151,0.78717,-4.02055,-1.22984
24201,1.36621,-2.21413,-0.68878
24251,-1.47066,3.91609,0.80327
24301,1.29149,-0.68262,0.38164
24351,1.57266,-3.02676,-0.96309
24401,-0.57820,1.49864,-0.58844
24451,-1.44371,2.73386,0.49573
24501,-1.16718,2.67233,0.15712
24551,1.29361,-2.65472,0.03824
24601,1.03830,-2.59044,0.38509
24652,-3.19188,4.47871,1.31209
24701,1.54037,-2.40152,0.35159
24751,0.79962,-2.80795,-0.69510
24801,-0.68788,2.18373,0.06631
24851,0.10878,2.51346,0.64577
24901,0.42033,-0.13712,0.28265
24951,1.96486,-5.11037,-0.37529
25001,0.80327,-0.92595,0.10100
25053,-1.25499,3.34047,0.74130
25140,-0.50078,1.61024,0.52135
25157,-0.21375,0.00394,-0.28290
25201,-0.28786,-0.05537,-0.64433
25251,-1.56813,1.35753,-0.67206
25301,-0.38934,2.91315,-0.09955
25352,-0.45555,-0.10953,-0.46739
25401,1.74080,-5.22667,-1.39015
25451,2.20697,-3.95169,-0.55107
25501,0.17204,0.38040,-0.25392
25551,-0.67447,2.70114,-0.34012
25601,-0.51447,1.24321,-0.74683
25651,-0.54491,-0.17131,-0.71852
25701,-0.79634,-0.49614,-0.37376
25751,-0.20119,0.38158,-0.29285
25802,0.07645,0.43500,0.24158
25851,0.02548,0.20251,0.12852
25901,0.37749,0.07913,-0.14018
25951,0.77586,-0.14600,-0.07541
26001,0.43187,0.31935,-0.54677
26050,-0.27521,0.32951,-1.18069
26117,-0.82303,1.26546,-1.45415
26151,-1.22028,2.50784,-1.56578
26201,1.02121,-1.52084,-2.17418
26250,1.96913,-5.39946,-2.82768
26300,-0.72655,-0.62486,-2.93633
26351,-2.55060,2.18602,-2.29262
26402,0.86900,-1.01761,-2.55403
26451,0.57727,-2.34602,-2.40668
26502,-1.52217,-0.21419,-2.04384
26551,-1.24071,1.52786,-1.52832
26602,-0.73497,2.06161,-1.35719
26652,0.76300,-1.68506,-1.20200
26702,1.56154,-3.78708,-1.14725
26751,-0.22980,-0.29941,-0.77744
26801,-0.85606,2.28246,-0.28757
26852,-1.26807,3.16856,-0.04910
26901,-0.13545,-0.10535,-0.29681
26952,2.04822,-5.17447,-0.51134
27002,0.21954,-1.10550,-0.01271
27051,-1.55113,2.74078,0.58044
27113,-1.99281,3.49973,0.04346
27152,0.19456,0.87373,0.14569
27202,2.90326,-5.33804,-0.10999
27251,1.01839,-1.67688,-0.15416
27301,-1.54816,3.72319,0.47542
27352,0.03731,1.95750,0.58212
27402,2.03165,-3.88213,-0.19643
27451,0.63640,-0.24858,-0.49083
27501,-1.44012,3.45459,0.29454
27551,-0.67535,1.88364,0.08801
27602,0.45305,-3.05063,-0.58690
27652,-0.49884,-0.85187,-0.81557
27701,-1.45847,2.98564,0.40732
27751,0.55087,-2.21483,-0.08128
27801,1.60634,-2.56195,-0.49042
27852,-0.29295,2.64362,0.40091
27902,0.40408,0.05644,0.12492
27952,1.94449,-3.80341,-1.17178
28002,-0.12567,0.58972,-1.04822
28051,-2.02922,3.74847,0.18073
28114,0.27821,-0.43750,0.30098
28152,1.41002,-4.87251,-0.34538
28201,-1.78314,3.04182,0.05179
28252,-1.44179,3.51103,0.96040
28302,1.11703,-3.59216,-0.28584
28351,1.57077,-6.67787,-0.74356
28402,-1.61517,4.92978,0.26694
28451,0.21223,1.21313,0.96933
28501,1.75449,-3.17604,-0.42737
28551,-0.84651,0.91147,-0.52066
28602,-0.78282,2.50052,0.84454
28652,1.00119,-0.50415,0.84047
28702,1.80588,-4.74315,0.10187
28752,-0.60976,0.59238,0.06149
28801,-2.18279,5.69475,0.74582
28852,0.19824,-0.31491,-0.17903
28902,0.53381,-4.92130,-0.75053
28951,-1.16707,2.03537,-0.25337
29001,-0.93382,4.26788,0.44002
29052,1.69945,-0.38724,0.37904
29149,1.99342,-5.68227,-0.48065
29151,-0.47424,0.09224,-0.61072
29201,-1.26492,3.23064,-0.30025
29251,-0.44717,1.79076,0.15042
29302,-0.05475,-0.15190,-0.21951
29351,-1.03987,0.64987,-0.27693
29401,-1.69856,4.68507,1.67818
29462,-0.32031,2.57469,1.85138
29501,0.51018,-5.73593,-0.61632
29551,-0.40302,-0.67886,-0.20016
29601,-0.40144,2.78256,0.74161
29651,-0.10957,1.16144,0.03329
29701,1.48882,-5.58502,-0.71631
29752,0.68073,-2.34552,-0.51482
29801,-0.80946,2.93396,0.85324
29851,-0.49326,3.00429,1.02937
29901,-0.70747,1.83339,0.38737
29951,0.26797,-1.75262,-0.32433
30001,1.42352,-5.08380,-0.57817
30052,1.05757,-2.27072,-0.65645
30114,-2.47931,4.74883,0.00453
30151,-3.34608,6.60010,0.29924
30201,2.46542,-4.69673,0.05421
30251,2.82458,-5.48717,-0.07172
30302,-0.17520,0.96364,-0.10284
30351,-1.15082,3.22221,-0.05450
30401,-0.21388,1.63585,0.07185
30451,1.37233,-3.41216,-0.37601
30501,0.96390,-2.51036,-0.70625
30551,-2.22594,5.04233,0.11200
30601,-0.50298,2.95163,0.91557
30651,0.70363,-2.56761,-0.33098
30701,0.55890,-2.19868,0.21008
30752,-0.04880,0.30464,0.09883
30802,-0.92598,3.26837,0.14761
30851,-1.16402,3.97453,0.48564
30905,0.30322,-2.00264,-0.24210
30950,2.33852,-5.93808,-0.54500
31001,1.66794,-2.79597,-0.07478
31052,-1.77856,4.01540,0.20425
31113,-2.21472,3.84996,0.86942
31152,2.47307,-5.19124,-0.48810
31201,0.33446,-1.62579,-0.62106
31252,-2.91370,4.59090,0.60777
31303,1.14374,-0.80003,0.31691
31352,-0.01477,-2.37579,-0.57495
31401,-0.30952,0.44826,-0.55397
31451,-0.03275,1.14523,0.26944
31502,1.40392,-2.19595,-0.38585
31552,1.19429,-2.73694,-0.84427
31601,-1.14265,1.39212,-0.81009
31651,-3.34102,6.15756,0.39183
31701,0.92326,-0.68471,0.60919
31751,1.42662,-4.49620,-0.31293
31801,-0.88763,1.12492,0.07838
31853,-1.38321,2.47862,0.89474
31902,0.18306,-1.27405,0.13072
31951,2.30141,-4.64957,-0.42586
32002,0.61739,1.16838,0.02150
32052,-1.34669,5.23560,0.98419
32112,1.53479,-2.77838,0.06528
32151,0.98055,-2.87013,-0.34776
32201,-0.96526,2.77409,0.44157
32251,-0.08763,1.13203,0.71620
32308,0.74683,-0.82533,0.33980
32352,0.14908,-1.74751,-0.65547
32402,-1.82867,3.01360,-0.32968
32451,-1.10442,2.60985,-1.01503
32501,0.11592,-1.36252,-1.27252
32551,0.06424,-2.32974,-1.77951
32602,0.48999,-0.02249,-1.08383
32653,0.60306,0.67892,-0.91333
32701,0.32919,-0.12700,-1.79628
32751,0.16830,-0.34773,-2.37550
32801,-0.13231,0.04152,-2.07797
32851,-0.05936,0.29324,-2.18130
32901,0.10521,0.03783,-2.10686
32951,-0.00946,-0.63597,-1.94937
33002,-0.63718,-0.24507,-2.23178
33053,0.21872,-0.35005,-2.04002
33146,0.13870,0.12578,-1.87408
33152,0.19893,0.12798,-1.72133
33201,0.28046,-0.28622,-1.63295
33251,-0.22102,0.12491,-1.73334
33301,1.80727,-3.64035,-1.89276
33351,-0.30049,0.10585,-1.40793
33401,-1.62881,1.95808,-0.38116
33451,-0.68916,0.72966,0.04305
33501,-0.61732,-1.64162,-0.19806
33552,0.19586,-4.43428,-0.14729
33601,0.53523,-0.50626,-0.09512
33651,-1.92657,3.76993,1.10526
33702,0.30009,0.36494,0.98180
33752,2.19843,-4.10062,-0.21564
33801,-1.91058,1.83754,-0.15996
33852,-1.78633,3.78003,0.67188
33902,-1.39679,1.68625,-0.46114
33951,0.79175,-2.62805,-1.29250
34002,0.99626,-0.91347,-0.40698
34051,0.47816,1.51959,1.29063
34101,1.68597,-1.10001,0.98138
34164,1.08755,-2.52432,-0.76959
34202,-0.44533,0.17740,-1.26122
34252,-1.19713,3.05190,-0.55600
34301,0.45531,-0.45058,-0.11195
34351,1.07124,-3.97070,-0.37950
34401,-0.80579,1.90662,0.07359
34451,-1.39490,3.04893,0.73019
34501,-0.00648,0.82266,0.13472
34551,1.48291,-5.53835,-1.00496
34602,-0.24776,0.32159,-0.51743
34654,-1.35329,4.24373,1.43587
34702,1.08754,-0.60046,0.87370
34751,1.09904,-2.83324,-0.65289
34801,-0.58583,1.95987,0.22185
34851,-0.37808,2.22131,0.91389
34901,0.96349,-1.64087,-0.02731
34952,0.76244,-3.08574,-0.72050
35002,-1.76735,3.04324,0.05249
35056,-0.49818,1.19191,0.43999
35102,1.23676,-3.86546,-0.44003
35165,-0.86798,-0.74953,-1.21574
35201,-1.43893,2.39018,-0.58611
35251,0.28416,0.99631,0.81088
35301,2.55135,-5.31990,-0.37424
35351,0.16620,-0.81880,-0.77879
35401,-1.61302,3.88518,0.14334
35451,0.50211,0.71632,0.36482
35501,0.54817,-1.34276,-0.15421
35551,-0.15732,-0.31529,-0.15062
35601,-2.54228,4.68150,0.45045
35651,0.04457,0.01346,0.48880
35701,1.31761,-4.98695,-0.73590
35751,0.03494,-0.73845,-0.25420
35802,-0.85989,2.57169,1.05208
